seed,sheet_name,variant,mae,rmse,mape,smape,directional_accuracy,roi_proxy,n_obs,mase_denom,mase
23,realsmurfcat,V3,1.926841176470588e-05,3.384298345647579e-05,35.3869190769441,32.609229217205225,0.5882352941176471,0.0559696615445643,17,7.0679104477611955e-06,2.726182215680063
23,ribbit2,V0,5.241176470588235e-06,5.305851375936703e-06,100.0,200.0,0.7058823529411765,0.0911677415003333,17,6.732835820895523e-07,7.7845006324409605
23,ribbit2,V1,8.775294117647061e-06,1.6620683429000712e-05,169.8442222738898,198.41803317128077,0.6470588235294118,0.0794449028987004,17,6.732835820895523e-07,13.03357805103864
23,ribbit2,V2,2.1397297312566285e-06,2.285706204178766e-06,44.23248087393597,34.84789652679392,0.4117647058823529,-0.0273324444417957,17,6.732835820895523e-07,3.1780512523651985
23,ribbit2,V3,1.1776470588235297e-06,1.3387159783121424e-06,21.80802837220246,25.202071744230416,0.7058823529411765,0.0911677415003333,17,6.732835820895523e-07,1.7491100186472286
23,riko,V0,0.0050741876470588,0.0051330875849078,100.0,200.0,0.8235294117647058,0.0929640974081631,17,0.00018084402985074627,28.058364167435414
23,riko,V1,0.0098755376850332,0.0173044494608586,215.0581707521509,193.8330655878248,0.7058823529411765,0.0802146460800611,17,0.00018084402985074627,54.60803817070242
23,riko,V2,0.0015705116104193,0.0017441966657058,33.968231967321,27.7952606308506,0.3529411764705882,-0.0199050837675048,17,0.00018084402985074627,8.6843431420737
23,riko,V3,0.00111101,0.0012165628248493,21.870857168855157,25.09852056780425,0.8235294117647058,0.0929640974081631,17,0.00018084402985074627,6.143470707420842
23,rockytherock,V0,0.0012454229411764,0.0013094936486223,100.0,200.0,0.8823529411764706,0.1666192977603155,17,0.00041299373134328363,3.0155976874651267
23,rockytherock,V1,0.0012454229411764,0.0013094936486223,100.0,200.0,0.8823529411764706,0.1666192977603155,17,0.00041299373134328363,3.0155976874651267
23,rockytherock,V2,0.0020424928642792,0.002080069291355,195.5298666866063,92.4703429085759,0.1176470588235294,-0.1666192977603155,17,0.00041299373134328363,4.945578369036948
23,rockytherock,V3,0.0002191267647058,0.0002560233725581,18.898969084801635,20.845287159663865,0.8823529411764706,0.1666192977603155,17,0.00041299373134328363,0.5305813335061498
23,ronnie,V0,0.0016549852941176,0.0016750977188791,100.0,200.0,0.5882352941176471,0.0825861547315269,17,0.000490598208955224,3.3734026417300833
23,ronnie,V1,0.0016549852941176,0.0016750977188791,100.0,200.0,0.5882352941176471,0.0825861547315269,17,0.000490598208955224,3.3734026417300833
23,ronnie,V2,0.0023629266293508,0.0025704799347533,149.70349266402792,80.48958722602673,0.4117647058823529,-0.0825861547315269,17,0.000490598208955224,4.81641919236289
23,ronnie,V3,0.0006579601764705,0.0007756048779269,39.74290460022345,40.70210675169817,0.5882352941176471,0.0825861547315269,17,0.000490598208955224,1.3411385619847438
23,rsnoofi,V0,0.0010950770588235,0.001115536269785,100.0,200.0,0.7647058823529411,0.0977130645539896,17,0.0006135776119402984,1.784740899135107
23,rsnoofi,V1,0.0107046404919611,0.0137965584685228,1001.129762780199,185.8848179007798,0.4117647058823529,-0.0247646842837118,17,0.0006135776119402984,17.446269687236683
23,rsnoofi,V2,0.0023235930635121,0.0024744788476805,224.04908233682383,100.06128183728804,0.2352941176470588,-0.0977130645539896,17,0.0006135776119402984,3.7869586801973925
23,rsnoofi,V3,0.0017081544712722,0.0020477570281668,158.33573052729358,78.63854766000797,0.3529411764705882,-0.0633581295688431,17,0.0006135776119402984,2.783925681171048
23,ryujin,V0,1e-08,1e-08,100.0,200.0,0.0,0.0,17,5.970149253731344e-10,16.75
23,ryujin,V1,7.117647058823529e-08,7.885205805065287e-08,711.7647058823529,172.19251336898398,0.0,0.0,17,5.970149253731344e-10,119.2205882352941
23,ryujin,V2,1.738763707632478e-11,3.882479352546937e-11,0.1738763707632477,0.1731455291201166,0.0,0.0,17,5.970149253731344e-10,0.029124292102844004
23,ryujin,V3,3e-09,3e-09,30.000000000000004,35.294117647058826,0.0,0.0,17,5.970149253731344e-10,5.0249999999999995
23,sadhamster,V0,0.00272377,0.0028690164433549,100.0,200.0,0.9411764705882352,0.163017623170409,17,0.0014555655223880597,1.8712795529336752
23,sadhamster,V1,0.00272377,0.0028690164433549,100.0,200.0,0.9411764705882352,0.163017623170409,17,0.0014555655223880597,1.8712795529336752
23,sadhamster,V2,0.0059989555667527,0.006191829883515,246.8847663669493,105.92777604975952,0.0588235294117647,-0.163017623170409,17,0.0014555655223880597,4.12139163403003
23,sadhamster,V3,0.0004609487058823,0.0005729293548037,16.041251169978132,17.88073343563612,0.9411764705882352,0.163017623170409,17,0.0014555655223880597,0.31668014856936766
23,samoyedcoin,V0,0.0051450352941176,0.0051783902533634,100.0,200.0,0.5882352941176471,0.0597547398888754,17,0.0004923973134328357,10.448950783764577
23,samoyedcoin,V1,0.0087585662875417,0.0135770557325339,174.50176621864077,171.86428158229606,0.5882352941176471,0.0494038779167427,17,0.0004923973134328357,17.787599665156158
23,samoyedcoin,V2,0.0034587167499957,0.0035381149907755,68.9407506549663,50.51799817962305,0.4117647058823529,-0.0597547398888754,17,0.0004923973134328357,7.024239685392756
23,samoyedcoin,V3,0.0093127716263012,0.0096206112642604,182.64849803113037,93.84843829611056,0.4117647058823529,-0.0597547398888754,17,0.0004923973134328357,18.91312436571912
23,sharbi,V0,7.344705882352941e-06,7.438268299417387e-06,100.0,200.0,0.6470588235294118,-0.0012722221877366,17,6.083582089552238e-07,12.072995439588986
23,sharbi,V1,7.344705882352941e-06,7.438268299417387e-06,100.0,200.0,0.6470588235294118,-0.0012722221877366,17,6.083582089552238e-07,12.072995439588986
23,sharbi,V2,1.493704971149262e-06,1.877542263546825e-06,18.41290433861079,21.33719833758812,0.7058823529411765,0.0487686274854659,17,6.083582089552238e-07,2.4553050310844102
23,sharbi,V3,2.0662941176470592e-06,2.4292463004469706e-06,27.000754372873335,32.84284687209146,0.6470588235294118,-0.0012722221877366,17,6.083582089552238e-07,3.3965089765052254
23,sharkcat,V0,0.0047299952941176,0.0048668543298665,100.0,200.0,0.8823529411764706,0.1441167208458929,17,0.0012586731343283584,3.7579218663800087
23,sharkcat,V1,0.0057157464044229,0.0066030812626239,128.55894783485624,182.14521029645243,0.8235294117647058,0.0916657744525808,17,0.0012586731343283584,4.541088745389711
23,sharkcat,V2,0.0065680454527819,0.0066536499259671,147.27904690015993,83.18343900666814,0.1176470588235294,-0.1441167208458929,17,0.0012586731343283584,5.218229636947546
23,sharkcat,V3,0.000973127117647,0.0011313956904035,19.803909605871876,22.233208522504466,0.8823529411764706,0.1441167208458929,17,0.0012586731343283584,0.7731372753628137
23,shinainu,V0,3.976470588235294e-07,3.9834953613776994e-07,100.0,200.0,0.5294117647058824,0.0161133015634198,17,2.3582089552238814e-08,16.862248696947127
23,shinainu,V1,3.976470588235294e-07,3.9834953613776994e-07,100.0,200.0,0.5294117647058824,0.0161133015634198,17,2.3582089552238814e-08,16.862248696947127
23,shinainu,V2,1.9875249031991578e-07,2.01484716771268e-07,50.545353182313214,40.04692455047971,0.4117647058823529,-0.0161133015634198,17,2.3582089552238814e-08,8.428111931287566
23,shinainu,V3,1.1147058823529417e-07,1.2011489597587026e-07,27.5326912589995,32.700965780417015,0.5294117647058824,0.0161133015634198,17,2.3582089552238814e-08,4.726917349218168
23,shoggoth,V0,0.0167423623529411,0.0181713079920014,100.0,200.0,0.8235294117647058,0.2198147189726152,17,0.008367942985074626,2.000773951591616
23,shoggoth,V1,0.0185386808110508,0.0335826313381626,114.1388984983044,105.59934425730845,0.6470588235294118,0.0822042075489554,17,0.008367942985074626,2.2154406219207137
23,shoggoth,V2,0.0238049430983974,0.0253347587162988,188.95076087440847,86.44368199411596,0.2352941176470588,-0.163182888104001,17,0.008367942985074626,2.844778357220739
23,shoggoth,V3,0.0086355106136412,0.0130180484169493,59.29664076070351,39.1823445372524,0.5882352941176471,0.0470515255030165,17,0.008367942985074626,1.0319753168782122
23,sillydragon,V0,0.0047364505882352,0.0050753523256142,100.0,200.0,0.9411764705882352,0.1628197406514704,17,0.0006728919402985076,7.038946827233539
23,sillydragon,V1,0.0113640835294117,0.0285056468284226,319.195300374269,199.41561000757184,0.8823529411764706,0.1467387731666136,17,0.0006728919402985076,16.888422715199084
23,sillydragon,V2,0.0064249673771928,0.006573257274142,164.77775085804686,84.72242336796498,0.0588235294117647,-0.1628197406514704,17,0.0006728919402985076,9.548289988943191
23,sillydragon,V3,0.0013606433529411,0.0021305191320093,32.95100947561212,26.751054221586568,0.8823529411764706,0.1467387731666136,17,0.0006728919402985076,2.0220829994448932
23,sillynubcat,V0,0.0111747123529411,0.011518577417251,100.0,200.0,0.8823529411764706,0.1263758144183552,17,0.0022384074626865674,4.992260139951935
23,sillynubcat,V1,0.0153141916299274,0.0155616604540591,152.61719098678012,82.86340337975476,0.1176470588235294,-0.1263758144183552,17,0.0022384074626865674,6.841556725131311
23,sillynubcat,V2,0.0060770517611854,0.006605729882329,63.93509196118005,45.11997176075877,0.2352941176470588,-0.0861115843035169,17,0.0022384074626865674,2.714899705477053
23,sillynubcat,V3,0.0021875765882352,0.0025587592997283,18.76416442876704,21.349456265796167,0.8823529411764706,0.1263758144183552,17,0.0022384074626865674,0.9772915006321683
23,slop,V0,0.0005466847058823,0.0005515290066607,100.0,200.0,0.7058823529411765,0.0781626586814169,17,0.0003524726865671642,1.550998777257393
23,slop,V1,0.0026011593183157,0.0064407009300382,438.9201053599384,189.46303058369628,0.6470588235294118,0.0466317263290545,17,0.0003524726865671642,7.379747190198369
23,slop,V2,0.0006911466145205,0.0006983793821167,130.40919759518806,77.77114264143397,0.2941176470588235,-0.0781626586814169,17,0.0003524726865671642,1.960851552078493
23,slop,V3,0.000126011,0.000146172472477,22.771476786209018,26.648860558126263,0.7058823529411765,0.0781626586814169,17,0.0003524726865671642,0.3575057154846761
23,slothana,V0,0.0037280605882352,0.0037840774565718,100.0,200.0,0.6470588235294118,0.0498846089502895,17,0.00027437522388059705,13.587453471591816
23,slothana,V1,0.006971111850173,0.0084172487139229,196.9636112240878,143.88639193458923,0.2352941176470588,-0.04881077840154,17,0.00027437522388059705,25.4072206359518
23,slothana,V2,0.0008209459688263,0.0010150634090549,25.5180438124157,21.10816121255214,0.4705882352941176,-0.0165314617086591,17,0.00027437522388059705,2.992055759318707
23,slothana,V3,0.0025501352345836,0.0035802680036123,66.00009929745491,46.67171804455027,0.6470588235294118,0.0419018685123112,17,0.00027437522388059705,9.294334956764796
23,snapkero,V0,5.580588235294118e-06,5.59588767073906e-06,100.0,200.0,0.4705882352941176,0.0036325877564598,17,1.8865671641791051e-07,29.580649664929254
23,snapkero,V1,5.580588235294118e-06,5.59588767073906e-06,100.0,200.0,0.4705882352941176,0.0036325877564598,17,1.8865671641791051e-07,29.580649664929254
23,snapkero,V2,3.370120928432818e-07,4.136283229092992e-07,6.205268639792718,6.098628773750143,0.5882352941176471,0.0288955481256848,17,1.8865671641791051e-07,1.7863773908623317
23,snapkero,V3,1.6453529411764709e-06,1.709726070250471e-06,29.10791512972179,34.415615906117125,0.4705882352941176,0.0036325877564598,17,1.8865671641791051e-07,8.72141195085629
23,solchat,V0,0.3380312040069824,0.3412642575551209,70.3992280906035,51.4642855683442,0.1764705882352941,-0.0756300432709846,17,0.07570477611940299,4.4651238843086105
23,solchat,V1,0.1424302610863123,0.1537597537581867,29.871076425607367,25.380248333190856,0.4117647058823529,0.0178598420636561,17,0.07570477611940299,1.8813906914098606
23,solchat,V2,0.2166326018156451,0.2338605595989354,45.59131634221199,35.86728371367492,0.2352941176470588,-0.0466176719442092,17,0.07570477611940299,2.8615447125022615
23,solchat,V3,0.0754859483990499,0.0968483781935772,16.384906789940548,14.351164082326374,0.4117647058823529,0.0050895067883102,17,0.07570477611940299,0.9971094595140477
23,speedy2,V0,0.0031630047058823,0.0032074316184595,100.0,200.0,0.8235294117647058,0.1316341098904317,17,0.000811866119402985,3.8959683503091025
23,speedy2,V1,0.0031630047058823,0.0032074316184595,100.0,200.0,0.8235294117647058,0.1316341098904317,17,0.000811866119402985,3.8959683503091025
23,speedy2,V2,0.0027331201318773,0.0028284218731035,93.26555214751488,60.84517305058776,0.2352941176470588,-0.0907687080275577,17,0.000811866119402985,3.366466547325723
23,speedy2,V3,0.0024491752801574,0.0042246584396733,74.72610558712847,45.89202147859024,0.4705882352941176,-0.036898165365964,17,0.000811866119402985,3.0167231044921903
23,squidgrow2,V0,0.0168199470588235,0.0169206138729379,100.0,200.0,0.9411764705882352,0.0629381524676843,17,0.002783594029850746,6.04252878776485
23,squidgrow2,V1,0.0172996795477655,0.025516012935839,97.60839549178452,72.07501852496267,0.4117647058823529,0.0263174744193531,17,0.002783594029850746,6.214871623608524
23,squidgrow2,V2,0.0165726240807345,0.0167636047914267,100.51812901284944,66.14495116330353,0.0588235294117647,-0.0629381524676843,17,0.002783594029850746,5.953678554779452
23,squidgrow2,V3,0.0038993817939388,0.0040765154609824,22.93996535357812,25.9623718309217,0.8823529411764706,0.0581466136679251,17,0.002783594029850746,1.400844286962306
23,strategicbitcoinreserve,V0,0.5836770841566379,0.6488385614383866,113.35033861085708,66.53843855978087,0.4117647058823529,0.0003224555438573,17,0.22963662686567166,2.5417421084924134
23,strategicbitcoinreserve,V1,0.5447362322811867,0.5877109531273447,98.85591541230872,61.42913232649177,0.5294117647058824,0.0650795650425837,17,0.22963662686567166,2.372166146648008
23,strategicbitcoinreserve,V2,0.6848348874622555,0.8748109462663867,132.4400889908254,66.3348204386079,0.5294117647058824,0.0650795650425837,17,0.22963662686567166,2.9822546028898813
23,strategicbitcoinreserve,V3,0.5020336566405538,0.6466067782237537,76.89224323265674,48.25296049562505,0.4117647058823529,-0.0727146698856043,17,0.22963662686567166,2.186208983701122
23,supercyclereal,V0,0.0022189588235294,0.0024937409085383,100.0,200.0,0.7647058823529411,0.1309072583463569,17,0.000884626119402985,2.508357796429216
23,supercyclereal,V1,0.0047815817551884,0.0112683330592688,245.5398285415111,167.5450582878095,0.8235294117647058,0.1947666437409241,17,0.000884626119402985,5.405200739963891
23,supercyclereal,V2,0.0017836277741309,0.0020335296596122,142.2044244766761,65.73599128356896,0.3529411764705882,-0.0484038176881271,17,0.000884626119402985,2.0162504079515897
23,supercyclereal,V3,0.0006071292941176,0.0010171359834571,25.14683932345289,27.320747853914284,0.7647058823529411,0.1309072583463569,17,0.000884626119402985,0.6863117432337839
23,supertrump,V0,0.0012851358823529,0.001428188978501,100.0,200.0,0.8235294117647058,0.21131857939255,17,0.00026007104477611935,4.941480061570106
23,supertrump,V1,0.0012851358823529,0.001428188978501,100.0,200.0,0.8235294117647058,0.21131857939255,17,0.00026007104477611935,4.941480061570106
23,supertrump,V2,0.001210020325446,0.0012853366043052,123.15760446432516,70.06664254624881,0.4705882352941176,0.0371354402652764,17,0.00026007104477611935,4.652652995213823
23,supertrump,V3,0.0003496127058823,0.0004809509378024,26.931724860358653,25.76268792460733,0.8235294117647058,0.21131857939255,17,0.00026007104477611935,1.344296925416138
23,suwi,V0,0.0010361635294117,0.0011207573316394,100.0,200.0,0.8235294117647058,0.2127411915803772,17,0.0018226246268656717,0.5685007840553368
23,suwi,V1,0.0227348741212626,0.050899801901497,3111.469290858314,191.74750896112832,0.4705882352941176,0.000169691490327,17,0.0018226246268656717,12.473700720460073
23,suwi,V2,0.0033838489057111,0.0035060026404345,441.6149020603731,124.20323245946204,0.1764705882352941,-0.2127411915803772,17,0.0018226246268656717,1.8565802611425437
23,suwi,V3,0.0009453653205871,0.0014398046381588,119.76709306506824,55.743628839280014,0.4705882352941176,0.0169433176413927,17,0.0018226246268656717,0.5186834999661035
23,taoinu,V0,0.0026977247058823,0.0027031989836205,100.0,200.0,0.7058823529411765,0.0317700173119616,17,0.0004570131343283582,5.902947865704049
23,taoinu,V1,0.0072505423529411,0.0144152282293776,270.64925290053907,197.31094478998315,0.5882352941176471,0.0236314559992907,17,0.0004570131343283582,15.865063404789755
23,taoinu,V2,0.0018685954103147,0.0018812862049908,70.05612525144608,51.54490351483453,0.2941176470588235,-0.0317700173119616,17,0.0004570131343283582,4.088712708576418
23,taoinu,V3,0.0007393515882352,0.0007673561743361,27.107018621778067,31.702563346700536,0.7058823529411765,0.0317700173119616,17,0.0004570131343283582,1.6177906775519173
23,tateterminal,V0,0.0008693958823529,0.0008801433806354,100.0,200.0,0.8823529411764706,0.1078495305244357,17,0.0001544268656716418,5.629822755073579
23,tateterminal,V1,0.0008693958823529,0.0008801433806354,100.0,200.0,0.8823529411764706,0.1078495305244357,17,0.0001544268656716418,5.629822755073579
23,tateterminal,V2,0.0008929704286759,0.0009127237157077,107.35852948260111,68.27742020779672,0.1176470588235294,-0.1078495305244357,17,0.0001544268656716418,5.78248107796622
23,tateterminal,V3,0.0002012580588235,0.0002213139665079,22.94107801170526,26.06218813716728,0.8823529411764706,0.1078495305244357,17,0.0001544268656716418,1.3032580694309723
